Date,Open,High,Low,Close,Adj Close,Volume,Date
2021-09-29,138.0,166.0,130.0,158.39999389648438,158.39999389648438,42338,2021-09-29
2021-09-30,160.0,160.0,140.0,158.39999389648438,158.39999389648438,4390,2021-09-30
2021-10-01,154.0,165.1999969482422,145.1199951171875,157.1999969482422,157.1999969482422,14460,2021-10-01
2021-10-04,144.0,148.8000030517578,136.0,140.39999389648438,140.39999389648438,45543,2021-10-04
2021-10-05,133.1999969482422,140.39999389648438,128.0,140.0,140.0,9508,2021-10-05
2021-10-06,134.8000030517578,148.39999389648438,130.0,146.39999389648438,146.39999389648438,7030,2021-10-06
2021-10-07,146.39999389648438,154.8000030517578,144.0,148.0,148.0,6255,2021-10-07
2021-10-08,150.0,150.0,140.0,144.8000030517578,144.8000030517578,1020,2021-10-08
2021-10-11,143.60000610351562,144.0,130.39999389648438,137.60000610351562,137.60000610351562,973,2021-10-11
2021-10-12,135.55999755859375,139.1999969482422,129.60000610351562,131.1999969482422,131.1999969482422,1430,2021-10-12
2021-10-13,131.60000610351562,137.39999389648438,125.5999984741211,127.19999694824219,127.19999694824219,853,2021-10-13
2021-10-14,127.19999694824219,130.8000030517578,124.4000015258789,128.39999389648438,128.39999389648438,560,2021-10-14
2021-10-15,126.4000015258789,138.8000030517578,124.80000305175781,138.8000030517578,138.8000030517578,1308,2021-10-15
2021-10-18,138.0,138.0,114.4000015258789,116.0,116.0,2563,2021-10-18
2021-10-19,115.5999984741211,116.0,104.80000305175781,110.0,110.0,2048,2021-10-19
2021-10-20,102.0,106.0,92.80000305175781,96.0,96.0,5203,2021-10-20
2021-10-21,99.19999694824219,103.23999786376953,96.80000305175781,98.4000015258789,98.4000015258789,818,2021-10-21
2021-10-22,96.80000305175781,98.19999694824219,86.4000015258789,90.4000015258789,90.4000015258789,3625,2021-10-22
2021-10-25,94.80000305175781,101.5999984741211,90.80000305175781,91.5999984741211,91.5999984741211,2665,2021-10-25
2021-10-26,92.4000015258789,98.0,88.4000015258789,95.19999694824219,95.19999694824219,3165,2021-10-26
2021-10-27,96.0,99.19999694824219,93.19999694824219,96.80000305175781,96.80000305175781,1753,2021-10-27
2021-10-28,97.16000366210938,99.19999694824219,93.19999694824219,96.80000305175781,96.80000305175781,2748,2021-10-28
2021-10-29,149.1999969482422,176.0,108.4000015258789,122.0,122.0,2774745,2021-10-29
2021-11-01,115.19999694824219,116.4000015258789,101.19999694824219,105.5999984741211,105.5999984741211,83205,2021-11-01
2021-11-02,104.80000305175781,105.5999984741211,87.76000213623047,89.19999694824219,89.19999694824219,34738,2021-11-02
2021-11-03,102.4000015258789,105.5999984741211,94.4000015258789,99.19999694824219,99.19999694824219,225925,2021-11-03
2021-11-04,97.19999694824219,101.19999694824219,92.4000015258789,94.4000015258789,94.4000015258789,17645,2021-11-04
2021-11-05,92.4000015258789,96.4000015258789,88.5999984741211,91.19999694824219,91.19999694824219,8350,2021-11-05
2021-11-08,91.19999694824219,91.5999984741211,87.5999984741211,88.4000015258789,88.4000015258789,9818,2021-11-08
2021-11-09,88.0,88.4000015258789,79.19999694824219,81.19999694824219,81.19999694824219,14788,2021-11-09
2021-11-10,82.0,82.0,75.19999694824219,75.19999694824219,75.19999694824219,5988,2021-11-10
2021-11-11,76.4000015258789,76.80000305175781,68.4000015258789,70.5999984741211,70.5999984741211,10153,2021-11-11
2021-11-12,71.19999694824219,73.5999984741211,69.27999877929688,69.5999984741211,69.5999984741211,4568,2021-11-12
2021-11-15,70.0,86.0,68.4000015258789,76.4000015258789,76.4000015258789,30483,2021-11-15
2021-11-16,76.4000015258789,76.4000015258789,70.4000015258789,72.80000305175781,72.80000305175781,4493,2021-11-16
2021-11-17,70.55999755859375,72.5199966430664,69.19999694824219,69.87999725341797,69.87999725341797,2310,2021-11-17
2021-11-18,70.0,74.0,67.19999694824219,68.0,68.0,9470,2021-11-18
2021-11-19,68.0,70.0,66.0,66.0,66.0,2468,2021-11-19
2021-11-22,65.5999984741211,66.80000305175781,56.400001525878906,58.400001525878906,58.400001525878906,6163,2021-11-22
2021-11-23,59.20000076293945,71.19999694824219,58.400001525878906,66.4000015258789,66.4000015258789,25890,2021-11-23
2021-11-24,65.19999694824219,66.80000305175781,60.79999923706055,64.0,64.0,4183,2021-11-24
2021-11-26,62.79999923706055,64.0,60.79999923706055,61.20000076293945,61.20000076293945,1833,2021-11-26
2021-11-29,58.0,61.20000076293945,56.0,58.0,58.0,11073,2021-11-29
2021-11-30,69.5999984741211,91.19999694824219,62.84000015258789,69.5999984741211,69.5999984741211,569620,2021-11-30
2021-12-01,62.79999923706055,73.19999694824219,62.0,72.4000015258789,72.4000015258789,46505,2021-12-01
2021-12-02,66.80000305175781,75.19999694824219,62.20000076293945,71.19999694824219,71.19999694824219,26923,2021-12-02
2021-12-03,70.0,70.0,64.4800033569336,68.0,68.0,9575,2021-12-03
2021-12-06,64.4000015258789,64.80000305175781,58.0,61.599998474121094,61.599998474121094,12875,2021-12-06
2021-12-07,61.20000076293945,70.0,58.400001525878906,66.0,66.0,18258,2021-12-07
2021-12-08,64.4000015258789,64.80000305175781,60.400001525878906,62.0,62.0,9098,2021-12-08
2021-12-09,62.79999923706055,63.599998474121094,57.599998474121094,59.599998474121094,59.599998474121094,39903,2021-12-09
2021-12-10,58.79999923706055,59.279998779296875,53.599998474121094,55.599998474121094,55.599998474121094,11428,2021-12-10
2021-12-13,56.0,56.0,46.400001525878906,49.599998474121094,49.599998474121094,17600,2021-12-13
2021-12-14,49.20000076293945,51.279998779296875,48.0,49.599998474121094,49.599998474121094,5325,2021-12-14
2021-12-15,49.20000076293945,49.20000076293945,44.0,48.400001525878906,48.400001525878906,14273,2021-12-15
2021-12-16,48.79999923706055,49.79999923706055,45.20000076293945,46.0,46.0,3840,2021-12-16
2021-12-17,44.79999923706055,46.0,44.20000076293945,44.400001525878906,44.400001525878906,2853,2021-12-17
2021-12-20,43.599998474121094,45.20000076293945,42.79999923706055,43.119998931884766,43.119998931884766,2845,2021-12-20
